124.89960 	 2.364e-19 
124.90450 	 2.343e-19 
124.90930 	 2.343e-19 
124.91370 	 2.318e-19 
124.91860 	 2.301e-19 
124.92350 	 2.282e-19 
124.92880 	 2.257e-19 
124.93320 	 2.226e-19 
124.93850 	 2.208e-19 
124.94290 	 2.203e-19 
124.94780 	 2.180e-19 
124.95270 	 2.197e-19 
124.95750 	 2.139e-19 
124.96240 	 2.155e-19 
124.96730 	 2.113e-19 
124.97210 	 2.130e-19 
124.97750 	 2.081e-19 
124.98240 	 2.076e-19 
124.98720 	 2.076e-19 
124.99210 	 2.084e-19 
124.99650 	 2.054e-19 
125.00130 	 2.075e-19 
125.00670 	 2.057e-19 
125.01110 	 2.066e-19 
125.01600 	 2.065e-19 
125.02080 	 2.048e-19 
125.02620 	 2.066e-19 
125.03100 	 2.055e-19 
125.03540 	 2.072e-19 
125.04030 	 2.087e-19 
125.04560 	 2.107e-19 
125.05050 	 2.110e-19 
125.05540 	 2.113e-19 
125.05980 	 2.138e-19 
125.06510 	 2.153e-19 
125.06950 	 2.168e-19 
125.07490 	 2.194e-19 
125.07970 	 2.207e-19 
125.08460 	 2.211e-19 
125.08900 	 2.233e-19 
125.09380 	 2.242e-19 
125.09870 	 2.240e-19 
125.10360 	 2.267e-19 
125.10840 	 2.264e-19 
125.11330 	 2.267e-19 
125.11820 	 2.277e-19 
125.12350 	 2.298e-19 
125.12790 	 2.292e-19 
125.13280 	 2.307e-19 
125.13810 	 2.308e-19 
125.14250 	 2.324e-19 
125.14790 	 2.305e-19 
125.15230 	 2.321e-19 
125.15710 	 2.324e-19 
125.16250 	 2.321e-19 
125.16740 	 2.312e-19 
125.17220 	 2.348e-19 
125.17710 	 2.347e-19 
125.18200 	 2.336e-19 
125.18680 	 2.363e-19 
125.19170 	 2.374e-19 
125.19610 	 2.382e-19 
125.20090 	 2.373e-19 
125.20630 	 2.389e-19 
125.21120 	 2.376e-19 
125.21550 	 2.386e-19 
125.22040 	 2.383e-19 
125.22530 	 2.398e-19 
125.23010 	 2.401e-19 
125.23500 	 2.420e-19 
125.24040 	 2.413e-19 
125.24520 	 2.406e-19 
125.25010 	 2.412e-19 
125.25500 	 2.418e-19 
125.25980 	 2.389e-19 
125.26470 	 2.384e-19 
125.26910 	 2.400e-19 
125.27400 	 2.406e-19 
125.27880 	 2.398e-19 
125.28370 	 2.416e-19 
125.28910 	 2.413e-19 
125.29390 	 2.410e-19 
125.29830 	 2.381e-19 
125.30370 	 2.360e-19 
125.30800 	 2.362e-19 
125.31290 	 2.346e-19 
125.31780 	 2.312e-19 
125.32260 	 2.302e-19 
125.32800 	 2.301e-19 
125.33290 	 2.281e-19 
125.33720 	 2.276e-19 
125.34210 	 2.260e-19 
125.34700 	 2.246e-19 
125.35230 	 2.228e-19 
125.35670 	 2.204e-19 
125.36210 	 2.207e-19 
125.36690 	 2.195e-19 
125.37180 	 2.186e-19 
125.37670 	 2.177e-19 
125.38110 	 2.156e-19 
125.38590 	 2.139e-19 
125.39130 	 2.147e-19 
125.39620 	 2.127e-19 
125.40050 	 2.091e-19 
125.40540 	 2.089e-19 
125.41030 	 2.012e-19 
125.41510 	 1.998e-19 
125.42000 	 1.984e-19 
125.42490 	 1.962e-19 
125.42980 	 1.940e-19 
125.43510 	 1.928e-19 
125.44000 	 1.912e-19 
125.44480 	 1.883e-19 
125.44920 	 1.881e-19 
125.45460 	 1.864e-19 
125.45900 	 1.851e-19 
125.46380 	 1.837e-19 
125.46870 	 1.840e-19 
125.47410 	 1.826e-19 
125.47840 	 1.824e-19 
125.48330 	 1.832e-19 
125.48820 	 1.840e-19 
125.49350 	 1.845e-19 
125.49840 	 1.838e-19 
125.50280 	 1.851e-19 
125.50760 	 1.848e-19 
125.51250 	 1.837e-19 
125.51790 	 1.828e-19 
125.52270 	 1.828e-19 
125.52710 	 1.819e-19 
125.53250 	 1.810e-19 
125.53730 	 1.819e-19 
125.54220 	 1.816e-19 
125.54710 	 1.807e-19 
125.55190 	 1.809e-19 
125.55630 	 1.822e-19 
125.56170 	 1.825e-19 
125.56700 	 1.840e-19 
125.57140 	 1.859e-19 
125.57580 	 1.845e-19 
125.58070 	 1.841e-19 
125.58550 	 1.818e-19 
125.59090 	 1.821e-19 
125.59530 	 1.820e-19 
125.60060 	 1.829e-19 
125.60500 	 1.837e-19 
125.61040 	 1.851e-19 
125.61520 	 1.858e-19 
125.62010 	 1.862e-19 
125.62500 	 1.871e-19 
125.62930 	 1.878e-19 
125.63420 	 1.897e-19 
125.63910 	 1.904e-19 
125.64440 	 1.919e-19 
125.64930 	 1.903e-19 
125.65370 	 1.923e-19 
125.65900 	 1.924e-19 
125.66390 	 1.934e-19 
125.66830 	 1.969e-19 
125.67320 	 2.000e-19 
125.67850 	 2.016e-19 
125.68340 	 2.019e-19 
125.68830 	 2.061e-19 
125.69260 	 2.060e-19 
125.69750 	 2.064e-19 
125.70290 	 2.088e-19 
125.70730 	 2.085e-19 
125.71260 	 2.120e-19 
125.71750 	 2.118e-19 
125.72180 	 2.157e-19 
125.72670 	 2.166e-19 
125.73210 	 2.189e-19 
125.73690 	 2.206e-19 
125.74180 	 2.229e-19 
125.74670 	 2.242e-19 
125.75110 	 2.272e-19 
125.75690 	 2.326e-19 
125.76080 	 2.352e-19 
125.76570 	 2.378e-19 
125.77100 	 2.391e-19 
125.77540 	 2.441e-19 
125.78080 	 2.444e-19 
125.78510 	 2.490e-19 
125.79050 	 2.520e-19 
125.79490 	 2.568e-19 
125.80020 	 2.573e-19 
125.80510 	 2.602e-19 
125.81000 	 2.632e-19 
125.81480 	 2.691e-19 
125.81920 	 2.730e-19 
125.82460 	 2.793e-19 
125.82940 	 2.810e-19 
125.83430 	 2.884e-19 
125.83920 	 2.842e-19 
125.84400 	 2.858e-19 
125.84890 	 2.866e-19 
125.85380 	 2.896e-19 
125.85870 	 2.879e-19 
125.86350 	 2.896e-19 
125.86840 	 2.906e-19 
125.87330 	 2.953e-19 
125.87810 	 2.996e-19 
125.88300 	 3.040e-19 
125.88740 	 3.087e-19 
125.89220 	 3.118e-19 
125.89710 	 3.120e-19 
125.90250 	 3.135e-19 
125.90690 	 3.161e-19 
125.91170 	 3.145e-19 
125.91710 	 3.168e-19 
125.92150 	 3.208e-19 
125.92680 	 3.213e-19 
125.93120 	 3.233e-19 
125.93610 	 3.261e-19 
125.94140 	 3.262e-19 
125.94630 	 3.226e-19 
125.95110 	 3.247e-19 
125.95600 	 3.254e-19 
125.96090 	 3.278e-19 
125.96580 	 3.304e-19 
125.97010 	 3.329e-19 
125.97500 	 3.329e-19 
125.98040 	 3.313e-19 
125.98470 	 3.290e-19 
125.99010 	 3.282e-19 
125.99450 	 3.290e-19 
125.99930 	 3.306e-19 
126.00420 	 3.312e-19 
126.00910 	 3.315e-19 
126.01440 	 3.290e-19 
126.01930 	 3.298e-19 
126.02370 	 3.266e-19 
126.02900 	 3.280e-19 
126.03390 	 3.284e-19 
126.03930 	 3.284e-19 
126.04320 	 3.285e-19 
126.04800 	 3.339e-19 
126.05290 	 3.298e-19 
126.05830 	 3.304e-19 
126.06260 	 3.327e-19 
126.06750 	 3.335e-19 
126.07240 	 3.300e-19 
126.07770 	 3.329e-19 
126.08210 	 3.300e-19 
126.08700 	 3.302e-19 
126.09190 	 3.274e-19 
126.09720 	 3.274e-19 
126.10160 	 3.283e-19 
126.10650 	 3.306e-19 
126.11130 	 3.334e-19 
126.11620 	 3.339e-19 
126.12150 	 3.360e-19 
126.12590 	 3.358e-19 
126.13130 	 3.363e-19 
126.13610 	 3.341e-19 
126.14050 	 3.381e-19 
126.14590 	 3.367e-19 
126.15080 	 3.392e-19 
126.15560 	 3.399e-19 
126.16050 	 3.395e-19 
126.16490 	 3.393e-19 
126.17020 	 3.417e-19 
126.17510 	 3.411e-19 
126.17950 	 3.419e-19 
126.18430 	 3.443e-19 
126.18970 	 3.474e-19 
126.19410 	 3.449e-19 
126.19940 	 3.476e-19 
126.20430 	 3.504e-19 
126.20920 	 3.489e-19 
126.21400 	 3.474e-19 
126.21890 	 3.480e-19 
126.22380 	 3.434e-19 
126.22870 	 3.411e-19 
126.23350 	 3.415e-19 
126.23840 	 3.403e-19 
126.24330 	 3.425e-19 
126.24810 	 3.446e-19 
126.25250 	 3.463e-19 
126.25740 	 3.436e-19 
126.26230 	 3.433e-19 
126.26710 	 3.418e-19 
126.27250 	 3.400e-19 
126.27730 	 3.360e-19 
126.28170 	 3.356e-19 
126.28660 	 3.354e-19 
126.29190 	 3.336e-19 
126.29630 	 3.310e-19 
126.30170 	 3.292e-19 
126.30650 	 3.290e-19 
126.31090 	 3.224e-19 
126.31630 	 3.202e-19 
126.32120 	 3.172e-19 
126.32600 	 3.146e-19 
126.33090 	 3.142e-19 
126.33530 	 3.151e-19 
126.34060 	 3.105e-19 
126.34550 	 3.070e-19 
126.35090 	 3.055e-19 
126.35470 	 3.026e-19 
126.36010 	 2.981e-19 
126.36500 	 2.945e-19 
126.36980 	 2.929e-19 
126.37420 	 2.904e-19 
126.37960 	 2.855e-19 
126.38450 	 2.815e-19 
126.38930 	 2.806e-19 
126.39370 	 2.770e-19 
126.39860 	 2.741e-19 
126.40340 	 2.708e-19 
126.40880 	 2.680e-19 
126.41370 	 2.670e-19 
126.41850 	 2.660e-19 
126.42290 	 2.628e-19 
126.42830 	 2.615e-19 
126.43270 	 2.609e-19 
126.43800 	 2.550e-19 
126.44240 	 2.534e-19 
126.44730 	 2.503e-19 
126.45260 	 2.473e-19 
126.45690 	 2.450e-19 
126.46180 	 2.418e-19 
126.46710 	 2.378e-19 
126.47150 	 2.374e-19 
126.47640 	 2.320e-19 
126.48120 	 2.317e-19 
126.48610 	 2.336e-19 
126.49150 	 2.333e-19 
126.49630 	 2.321e-19 
126.50120 	 2.318e-19 
126.50610 	 2.296e-19 
126.51040 	 2.279e-19 
126.51530 	 2.250e-19 
126.52020 	 2.264e-19 
126.52550 	 2.274e-19 
126.52990 	 2.223e-19 
126.53480 	 2.242e-19 
126.54010 	 2.217e-19 
126.54500 	 2.214e-19 
126.54990 	 2.220e-19 
126.55430 	 2.242e-19 
126.55910 	 2.251e-19 
126.56450 	 2.245e-19 
126.56890 	 2.223e-19 
126.57370 	 2.210e-19 
126.57910 	 2.195e-19 
126.58400 	 2.185e-19 
126.58830 	 2.203e-19 
126.59320 	 2.213e-19 
126.59810 	 2.213e-19 
126.60300 	 2.187e-19 
126.60780 	 2.181e-19 
126.61270 	 2.165e-19 
126.61760 	 2.182e-19 
126.62290 	 2.181e-19 
126.62730 	 2.233e-19 
126.63220 	 2.223e-19 
126.63700 	 2.209e-19 
126.64190 	 2.227e-19 
126.64730 	 2.229e-19 
126.65210 	 2.233e-19 
126.65700 	 2.282e-19 
126.66190 	 2.303e-19 
126.66620 	 2.305e-19 
126.67110 	 2.327e-19 
126.67600 	 2.358e-19 
126.68080 	 2.356e-19 
126.68570 	 2.358e-19 
126.69060 	 2.371e-19 
126.69590 	 2.398e-19 
126.70030 	 2.407e-19 
126.70570 	 2.434e-19 
126.71010 	 2.460e-19 
126.71540 	 2.493e-19 
126.72030 	 2.515e-19 
126.72520 	 2.523e-19 
126.73000 	 2.517e-19 
126.73490 	 2.537e-19 
126.74020 	 2.550e-19 
126.74410 	 2.585e-19 
126.74900 	 2.607e-19 
126.75390 	 2.647e-19 
126.75920 	 2.684e-19 
126.76360 	 2.718e-19 
126.76900 	 2.746e-19 
126.77380 	 2.804e-19 
126.77870 	 2.847e-19 
126.78310 	 2.907e-19 
126.78840 	 2.968e-19 
126.79280 	 3.007e-19 
126.79820 	 3.029e-19 
126.80310 	 3.080e-19 
126.80790 	 3.136e-19 
126.81230 	 3.215e-19 
126.81720 	 3.293e-19 
126.82250 	 3.378e-19 
126.82690 	 3.441e-19 
126.83180 	 3.512e-19 
126.83710 	 3.546e-19 
126.84200 	 3.617e-19 
126.84690 	 3.706e-19 
126.85170 	 3.811e-19 
126.85660 	 3.894e-19 
126.86150 	 3.998e-19 
126.86630 	 4.056e-19 
126.87070 	 4.124e-19 
126.87610 	 4.181e-19 
126.88100 	 4.247e-19 
126.88580 	 4.268e-19 
126.89020 	 4.312e-19 
126.89510 	 4.326e-19 
126.90040 	 4.352e-19 
126.90530 	 4.354e-19 
126.91020 	 4.373e-19 
126.91500 	 4.389e-19 
126.91990 	 4.407e-19 
126.92480 	 4.414e-19 
126.92960 	 4.429e-19 
126.93500 	 4.435e-19 
126.93890 	 4.444e-19 
126.94370 	 4.415e-19 
126.94910 	 4.401e-19 
126.95400 	 4.358e-19 
126.95880 	 4.353e-19 
126.96370 	 4.314e-19 
126.96810 	 4.322e-19 
126.97300 	 4.295e-19 
126.97830 	 4.283e-19 
126.98320 	 4.268e-19 
126.98810 	 4.282e-19 
126.99290 	 4.247e-19 
126.99780 	 4.234e-19 
127.00270 	 4.235e-19 
127.00700 	 4.213e-19 
127.01240 	 4.146e-19 
127.01680 	 4.126e-19 
127.02210 	 4.119e-19 
127.02650 	 4.115e-19 
127.03190 	 4.120e-19 
127.03670 	 4.168e-19 
127.04160 	 4.207e-19 
127.04650 	 4.259e-19 
127.05140 	 4.247e-19 
127.05620 	 4.275e-19 
127.06110 	 4.262e-19 
127.06600 	 4.280e-19 
127.07080 	 4.276e-19 
127.07570 	 4.289e-19 
127.08060 	 4.262e-19 
127.08540 	 4.289e-19 
127.08980 	 4.284e-19 
127.09520 	 4.307e-19 
127.10000 	 4.347e-19 
127.10490 	 4.370e-19 
127.10980 	 4.421e-19 
127.11460 	 4.467e-19 
127.11950 	 4.477e-19 
127.12490 	 4.506e-19 
127.12930 	 4.566e-19 
127.13410 	 4.564e-19 
127.13900 	 4.596e-19 
127.14390 	 4.603e-19 
127.14820 	 4.664e-19 
127.15360 	 4.710e-19 
127.15850 	 4.733e-19 
127.16280 	 4.800e-19 
127.16770 	 4.845e-19 
127.17310 	 4.837e-19 
127.17790 	 4.858e-19 
127.18280 	 4.918e-19 
127.18770 	 4.922e-19 
127.19210 	 4.954e-19 
127.19690 	 4.976e-19 
127.20180 	 4.997e-19 
127.20760 	 5.034e-19 
127.21150 	 5.072e-19 
127.21690 	 5.049e-19 
127.22180 	 5.066e-19 
127.22660 	 5.032e-19 
127.23100 	 5.005e-19 
127.23640 	 5.030e-19 
127.24120 	 5.041e-19 
127.24610 	 5.062e-19 
127.25100 	 5.070e-19 
127.25580 	 5.006e-19 
127.26020 	 4.978e-19 
127.26560 	 4.956e-19 
127.27040 	 4.953e-19 
127.27530 	 4.935e-19 
127.28020 	 4.916e-19 
127.28460 	 4.876e-19 
127.28990 	 4.819e-19 
127.29430 	 4.710e-19 
127.29970 	 4.634e-19 
127.30450 	 4.582e-19 
127.30940 	 4.524e-19 
127.31430 	 4.502e-19 
127.31910 	 4.520e-19 
127.32350 	 4.472e-19 
127.32840 	 4.418e-19 
127.33330 	 4.377e-19 
127.33860 	 4.305e-19 
127.34350 	 4.208e-19 
127.34790 	 4.197e-19 
127.35320 	 4.161e-19 
127.35810 	 4.110e-19 
127.36300 	 4.071e-19 
127.36730 	 4.053e-19 
127.37220 	 4.007e-19 
127.37710 	 3.971e-19 
127.38190 	 3.928e-19 
127.38680 	 3.912e-19 
127.39170 	 3.865e-19 
127.39660 	 3.830e-19 
127.40190 	 3.774e-19 
127.40680 	 3.742e-19 
127.41120 	 3.670e-19 
127.41650 	 3.614e-19 
127.42140 	 3.532e-19 
127.42580 	 3.488e-19 
127.43110 	 3.458e-19 
127.43600 	 3.441e-19 
127.44130 	 3.420e-19 
127.44520 	 3.410e-19 
127.45060 	 3.396e-19 
127.45500 	 3.343e-19 
127.46030 	 3.294e-19 
127.46470 	 3.288e-19 
127.47010 	 3.252e-19 
127.47450 	 3.190e-19 
127.47930 	 3.184e-19 
127.48470 	 3.175e-19 
127.48950 	 3.111e-19 
127.49440 	 3.096e-19 
127.49930 	 3.091e-19 
127.50370 	 3.084e-19 
127.50900 	 3.068e-19 
127.51390 	 3.077e-19 
127.51830 	 3.070e-19 
127.52310 	 3.054e-19 
127.52800 	 2.985e-19 
127.53290 	 2.941e-19 
127.53820 	 2.900e-19 
127.54310 	 2.868e-19 
127.54800 	 2.858e-19 
127.55280 	 2.850e-19 
127.55770 	 2.858e-19 
127.56260 	 2.845e-19 
127.56700 	 2.831e-19 
127.57230 	 2.821e-19 
127.57720 	 2.821e-19 
127.58210 	 2.780e-19 
127.58640 	 2.777e-19 
127.59180 	 2.789e-19 
127.59670 	 2.793e-19 
127.60100 	 2.811e-19 
127.60590 	 2.830e-19 
127.61130 	 2.829e-19 
127.61570 	 2.807e-19 
127.62100 	 2.785e-19 
127.62590 	 2.758e-19 
127.63080 	 2.752e-19 
127.63610 	 2.745e-19 
127.64050 	 2.727e-19 
127.64530 	 2.748e-19 
127.65020 	 2.764e-19 
127.65510 	 2.785e-19 
127.65950 	 2.780e-19 
127.66480 	 2.803e-19 
127.66920 	 2.817e-19 
127.67410 	 2.799e-19 
127.67940 	 2.805e-19 
127.68430 	 2.866e-19 
127.68870 	 2.879e-19 
127.69400 	 2.871e-19 
127.69890 	 2.906e-19 
127.70380 	 2.916e-19 
127.70820 	 2.886e-19 
127.71350 	 2.922e-19 
127.71840 	 2.959e-19 
127.72280 	 2.981e-19 
127.72810 	 2.995e-19 
127.73300 	 3.027e-19 
127.73740 	 3.033e-19 
127.74270 	 3.033e-19 
127.74760 	 3.055e-19 
127.75250 	 3.094e-19 
127.75730 	 3.110e-19 
127.76220 	 3.153e-19 
127.76710 	 3.191e-19 
127.77190 	 3.211e-19 
127.77630 	 3.248e-19 
127.78170 	 3.293e-19 
127.78660 	 3.318e-19 
127.79140 	 3.356e-19 
127.79580 	 3.407e-19 
127.80120 	 3.420e-19 
127.80550 	 3.453e-19 
127.81090 	 3.500e-19 
127.81580 	 3.517e-19 
127.82060 	 3.556e-19 
127.82550 	 3.607e-19 
127.83040 	 3.653e-19 
127.83520 	 3.688e-19 
127.83960 	 3.727e-19 
127.84500 	 3.766e-19 
127.84990 	 3.807e-19 
127.85470 	 3.868e-19 
127.85910 	 3.924e-19 
127.86450 	 3.994e-19 
127.86880 	 4.059e-19 
127.87420 	 4.164e-19 
127.87860 	 4.225e-19 
127.88390 	 4.329e-19 
127.88880 	 4.445e-19 
127.89370 	 4.522e-19 
127.89850 	 4.595e-19 
127.90340 	 4.708e-19 
127.90830 	 4.746e-19 
127.91270 	 4.849e-19 
127.91750 	 5.013e-19 
127.92290 	 5.153e-19 
127.92780 	 5.300e-19 
127.93210 	 5.491e-19 
127.93750 	 5.626e-19 
127.94240 	 5.693e-19 
127.94720 	 5.875e-19 
127.95210 	 5.969e-19 
127.95700 	 6.021e-19 
127.96180 	 6.068e-19 
127.96670 	 6.119e-19 
127.97160 	 6.088e-19 
127.97640 	 6.153e-19 
127.98130 	 6.215e-19 
127.98570 	 6.267e-19 
127.99110 	 6.299e-19 
127.99540 	 6.361e-19 
128.00030 	 6.352e-19 
128.00570 	 6.380e-19 
128.01050 	 6.350e-19 
128.01540 	 6.394e-19 
128.02030 	 6.386e-19 
128.02560 	 6.350e-19 
128.03000 	 6.314e-19 
128.03440 	 6.315e-19 
128.03970 	 6.261e-19 
128.04460 	 6.208e-19 
128.04900 	 6.170e-19 
128.05390 	 6.165e-19 
128.05870 	 6.118e-19 
128.06360 	 6.066e-19 
128.06900 	 6.020e-19 
128.07330 	 5.968e-19 
128.07870 	 5.911e-19 
128.08360 	 5.880e-19 
128.08840 	 5.882e-19 
128.09330 	 5.908e-19 
128.09770 	 5.918e-19 
128.10300 	 5.891e-19 
128.10740 	 5.847e-19 
128.11230 	 5.777e-19 
128.11760 	 5.728e-19 
128.12250 	 5.696e-19 
128.12690 	 5.681e-19 
128.13230 	 5.679e-19 
128.13710 	 5.671e-19 
128.14200 	 5.596e-19 
128.14690 	 5.568e-19 
128.15120 	 5.536e-19 
128.15660 	 5.522e-19 
128.16150 	 5.543e-19 
128.16590 	 5.582e-19 
128.17070 	 5.569e-19 
128.17560 	 5.544e-19 
128.18050 	 5.578e-19 
128.18580 	 5.566e-19 
128.19020 	 5.587e-19 
128.19510 	 5.603e-19 
128.20040 	 5.663e-19 
128.20530 	 5.646e-19 
128.21020 	 5.639e-19 
128.21450 	 5.658e-19 
128.21940 	 5.676e-19 
128.22430 	 5.664e-19 
128.22960 	 5.673e-19 
128.23450 	 5.666e-19 
128.23980 	 5.675e-19 
128.24420 	 5.714e-19 
128.24900 	 5.735e-19 
128.25340 	 5.752e-19 
128.25870 	 5.824e-19 
128.26310 	 5.853e-19 
128.26800 	 5.850e-19 
128.27290 	 5.848e-19 
128.27820 	 5.926e-19 
128.28310 	 5.953e-19 
128.28800 	 5.952e-19 
128.29240 	 5.989e-19 
128.29720 	 6.012e-19 
128.30260 	 5.947e-19 
128.30700 	 5.964e-19 
128.31230 	 6.004e-19 
128.31720 	 6.009e-19 
128.32210 	 6.055e-19 
128.32640 	 6.077e-19 
128.33180 	 6.053e-19 
128.33670 	 5.986e-19 
128.34150 	 5.950e-19 
128.34640 	 5.872e-19 
128.35130 	 5.848e-19 
128.35610 	 5.816e-19 
128.36050 	 5.825e-19 
128.36590 	 5.827e-19 
128.37030 	 5.811e-19 
128.37510 	 5.750e-19 
128.38000 	 5.752e-19 
128.38490 	 5.708e-19 
128.38970 	 5.626e-19 
128.39460 	 5.609e-19 
128.39950 	 5.576e-19 
128.40480 	 5.478e-19 
128.40920 	 5.416e-19 
128.41410 	 5.400e-19 
128.41900 	 5.339e-19 
128.42430 	 5.325e-19 
128.42870 	 5.290e-19 
128.43400 	 5.286e-19 
128.43940 	 5.224e-19 
128.44380 	 5.169e-19 
128.44870 	 5.054e-19 
128.45400 	 5.023e-19 
128.45790 	 4.922e-19 
128.46280 	 4.887e-19 
128.46810 	 4.822e-19 
128.47300 	 4.753e-19 
128.47740 	 4.681e-19 
128.48220 	 4.669e-19 
128.48810 	 4.618e-19 
128.49250 	 4.586e-19 
128.49730 	 4.556e-19 
128.50170 	 4.520e-19 
128.50660 	 4.497e-19 
128.51150 	 4.446e-19 
128.51630 	 4.412e-19 
128.52170 	 4.385e-19 
128.52660 	 4.361e-19 
128.53140 	 4.290e-19 
128.53630 	 4.274e-19 
128.54120 	 4.240e-19 
128.54600 	 4.192e-19 
128.55090 	 4.146e-19 
128.55580 	 4.117e-19 
128.56060 	 4.098e-19 
128.56500 	 4.049e-19 
128.56990 	 4.052e-19 
128.57520 	 4.029e-19 
128.58010 	 3.999e-19 
128.58500 	 3.936e-19 
128.58990 	 3.925e-19 
128.59470 	 3.883e-19 
128.59960 	 3.846e-19 
128.60400 	 3.827e-19 
128.60880 	 3.838e-19 
128.61420 	 3.812e-19 
128.61860 	 3.805e-19 
128.62390 	 3.777e-19 
128.62880 	 3.736e-19 
128.63370 	 3.699e-19 
128.63850 	 3.679e-19 
128.64300 	 3.640e-19 
128.64830 	 3.642e-19 
128.65270 	 3.654e-19 
128.65750 	 3.632e-19 
128.66240 	 3.642e-19 
128.66780 	 3.607e-19 
128.67260 	 3.584e-19 
128.67750 	 3.579e-19 
128.68190 	 3.602e-19 
128.68720 	 3.562e-19 
128.69210 	 3.581e-19 
128.69700 	 3.584e-19 
128.70140 	 3.554e-19 
128.70630 	 3.519e-19 
128.71110 	 3.527e-19 
128.71650 	 3.516e-19 
128.72130 	 3.485e-19 
128.72620 	 3.484e-19 
128.73060 	 3.490e-19 
128.73590 	 3.488e-19 
128.74080 	 3.493e-19 
128.74570 	 3.533e-19 
128.75010 	 3.547e-19 
128.75540 	 3.548e-19 
128.76020 	 3.571e-19 
128.76520 	 3.586e-19 
128.76960 	 3.581e-19 
128.77440 	 3.588e-19 
128.77980 	 3.578e-19 
128.78460 	 3.578e-19 
128.78950 	 3.570e-19 
128.79440 	 3.581e-19 
128.79890 	 3.585e-19 
128.80370 	 3.602e-19 
128.80910 	 3.609e-19 
128.81380 	 3.648e-19 
128.81830 	 3.673e-19 
128.82350 	 3.680e-19 
128.82880 	 3.718e-19 
128.83330 	 3.730e-19 
128.83780 	 3.721e-19 
128.84320 	 3.722e-19 
128.84740 	 3.769e-19 
128.85240 	 3.771e-19 
128.85730 	 3.819e-19 
128.86220 	 3.867e-19 
128.86740 	 3.914e-19 
128.87230 	 3.976e-19 
128.87680 	 4.056e-19 
128.88190 	 4.068e-19 
128.88690 	 4.108e-19 
128.89160 	 4.184e-19 
128.89650 	 4.229e-19 
128.90150 	 4.290e-19 
128.90640 	 4.347e-19 
128.91120 	 4.369e-19 
128.91570 	 4.415e-19 
128.92060 	 4.473e-19 
128.92550 	 4.512e-19 
128.93070 	 4.591e-19 
128.93540 	 4.680e-19 
128.94040 	 4.764e-19 
128.94500 	 4.844e-19 
128.95020 	 4.981e-19 
128.95460 	 5.101e-19 
128.95980 	 5.224e-19 
128.96440 	 5.357e-19 
128.96920 	 5.449e-19 
128.97420 	 5.557e-19 
128.97940 	 5.688e-19 
128.98430 	 5.847e-19 
128.98910 	 5.958e-19 
128.99350 	 6.124e-19 
128.99840 	 6.289e-19 
129.00380 	 6.474e-19 
129.00860 	 6.668e-19 
129.01350 	 6.907e-19 
129.01820 	 7.135e-19 
129.02320 	 7.311e-19 
129.02810 	 7.534e-19 
129.03300 	 7.718e-19 
129.03780 	 7.853e-19 
129.04270 	 8.018e-19 
129.04760 	 8.193e-19 
129.05240 	 8.299e-19 
129.05730 	 8.499e-19 
129.06220 	 8.581e-19 
129.06700 	 8.730e-19 
129.07160 	 8.874e-19 
129.07630 	 8.952e-19 
129.08160 	 9.038e-19 
129.08600 	 9.058e-19 
129.09140 	 8.977e-19 
129.09630 	 8.950e-19 
129.10110 	 8.958e-19 
129.10600 	 8.982e-19 
129.11120 	 9.042e-19 
129.11570 	 9.120e-19 
129.12010 	 9.093e-19 
129.12550 	 9.036e-19 
129.13040 	 8.925e-19 
129.13520 	 8.848e-19 
129.13990 	 8.758e-19 
129.14500 	 8.676e-19 
129.14980 	 8.597e-19 
129.15470 	 8.593e-19 
129.15910 	 8.533e-19 
129.16440 	 8.433e-19 
129.16900 	 8.400e-19 
129.17370 	 8.357e-19 
129.17880 	 8.253e-19 
129.18370 	 8.217e-19 
129.18880 	 8.145e-19 
129.19340 	 8.094e-19 
129.19850 	 7.955e-19 
129.20320 	 7.834e-19 
129.20830 	 7.754e-19 
129.21310 	 7.679e-19 
129.21750 	 7.577e-19 
129.22290 	 7.539e-19 
129.22750 	 7.569e-19 
129.23240 	 7.536e-19 
129.23700 	 7.460e-19 
129.24230 	 7.434e-19 
129.24720 	 7.369e-19 
129.25230 	 7.285e-19 
129.25670 	 7.201e-19 
129.26180 	 7.143e-19 
129.26620 	 7.102e-19 
129.27130 	 7.085e-19 
129.27640 	 7.074e-19 
129.28080 	 7.029e-19 
129.28590 	 6.969e-19 
129.29100 	 6.940e-19 
129.29590 	 6.982e-19 
129.30080 	 7.020e-19 
129.30540 	 6.961e-19 
129.31000 	 6.974e-19 
129.31490 	 7.007e-19 
129.32030 	 6.930e-19 
129.32490 	 6.886e-19 
129.33000 	 6.902e-19 
129.33490 	 6.860e-19 
129.33970 	 6.826e-19 
129.34460 	 6.771e-19 
129.34970 	 6.769e-19 
129.35390 	 6.703e-19 
129.35890 	 6.657e-19 
129.36360 	 6.641e-19 
129.36850 	 6.656e-19 
129.37330 	 6.623e-19 
129.37820 	 6.617e-19 
129.38330 	 6.645e-19 
129.38790 	 6.554e-19 
129.39330 	 6.492e-19 
129.39770 	 6.460e-19 
129.40300 	 6.418e-19 
129.40790 	 6.368e-19 
129.41280 	 6.427e-19 
129.41750 	 6.454e-19 
129.42250 	 6.394e-19 
129.42770 	 6.394e-19 
129.43190 	 6.365e-19 
129.43710 	 6.344e-19 
