#section efficace de co2 a 195 k
#
#0.15406  - 106.1466 nm: huestis and berkowitz (2010) 
#106.1509 - 117.8070 nm: starck et al. (2006) 195 k
#117.8086 - 163.3702 nm: yoshino et al. (1996) 195 k
#163.3730 - 192.4881 nm: parkinson et al. (2003) 195 k, corrige de rayleigh
#192.4897 - 199.8884 nm: parkinson et al. (2003) 295 k, corrige de rayleigh, *facteur 0.4 
#200.25   - 210.     nm: extrapolation
#
#lambda (nm) sec. eff. (cm2)
#==========================
70.03130 	 5.141e-17 
70.03270 	 7.504e-17 
70.03470 	 8.182e-17 
70.03660 	 9.214e-17 
70.03850 	 1.006e-16 
70.04050 	 1.074e-16 
70.04250 	 1.128e-16 
70.04460 	 1.155e-16 
70.04680 	 1.156e-16 
70.04900 	 1.158e-16 
70.05120 	 1.158e-16 
70.05340 	 1.158e-16 
70.05560 	 1.155e-16 
70.05790 	 1.143e-16 
70.06030 	 1.067e-16 
70.06260 	 1.037e-16 
70.06500 	 9.838e-17 
70.06760 	 8.591e-17 
70.07030 	 6.996e-17 
70.07280 	 6.048e-17 
70.07520 	 5.281e-17 
70.07750 	 4.933e-17 
70.07980 	 4.597e-17 
70.08220 	 4.208e-17 
70.08440 	 3.974e-17 
70.08670 	 3.632e-17 
70.08900 	 3.362e-17 
70.09120 	 3.309e-17 
70.09340 	 3.291e-17 
70.09570 	 3.261e-17 
70.09790 	 3.249e-17 
70.10010 	 3.237e-17 
70.10230 	 3.201e-17 
70.10450 	 3.171e-17 
70.10670 	 3.111e-17 
70.10900 	 2.943e-17 
70.11120 	 2.782e-17 
70.11350 	 2.638e-17 
70.11570 	 2.518e-17 
70.11790 	 2.428e-17 
70.12010 	 2.362e-17 
70.12240 	 2.290e-17 
70.12460 	 2.284e-17 
70.12680 	 2.230e-17 
70.12900 	 2.164e-17 
70.13120 	 2.165e-17 
70.13340 	 2.153e-17 
70.13560 	 2.141e-17 
70.13780 	 2.129e-17 
70.14000 	 2.117e-17 
70.14220 	 2.105e-17 
70.14440 	 2.117e-17 
70.14660 	 2.135e-17 
70.14880 	 2.153e-17 
70.15100 	 2.171e-17 
70.15320 	 2.189e-17 
70.15540 	 2.207e-17 
70.15760 	 2.250e-17 
70.15980 	 2.280e-17 
70.16200 	 2.304e-17 
70.16410 	 2.304e-17 
70.16630 	 2.316e-17 
70.16850 	 2.334e-17 
70.17070 	 2.340e-17 
70.17290 	 2.364e-17 
70.17510 	 2.436e-17 
70.17730 	 2.484e-17 
70.17950 	 2.592e-17 
70.18160 	 2.670e-17 
70.18380 	 2.718e-17 
70.18600 	 2.814e-17 
70.18810 	 2.982e-17 
70.19030 	 3.222e-17 
70.19240 	 3.276e-17 
70.19460 	 3.468e-17 
70.19670 	 3.600e-17 
70.19890 	 3.666e-17 
70.20110 	 3.816e-17 
70.20320 	 3.978e-17 
70.20540 	 4.182e-17 
70.20750 	 4.386e-17 
70.20970 	 4.506e-17 
70.21180 	 4.614e-17 
70.21400 	 4.692e-17 
70.21620 	 4.776e-17 
70.21830 	 4.902e-17 
70.22050 	 4.957e-17 
70.22270 	 5.029e-17 
70.22490 	 5.053e-17 
70.22710 	 5.113e-17 
70.22930 	 5.155e-17 
70.23150 	 5.161e-17 
70.23360 	 5.173e-17 
70.23580 	 5.167e-17 
70.23800 	 5.173e-17 
70.24030 	 5.161e-17 
70.24240 	 5.137e-17 
70.24470 	 5.107e-17 
70.24690 	 5.035e-17 
70.24910 	 4.982e-17 
70.25130 	 4.928e-17 
70.25350 	 4.886e-17 
70.25580 	 4.682e-17 
70.25800 	 4.628e-17 
70.26030 	 4.514e-17 
70.26250 	 4.454e-17 
70.26470 	 4.406e-17 
70.26690 	 4.347e-17 
70.26920 	 4.203e-17 
70.27140 	 4.107e-17 
70.27360 	 3.999e-17 
70.27580 	 3.897e-17 
70.27810 	 3.783e-17 
70.28030 	 3.639e-17 
70.28260 	 3.544e-17 
70.28480 	 3.424e-17 
70.28700 	 3.334e-17 
70.28920 	 3.268e-17 
70.29150 	 3.148e-17 
70.29370 	 3.034e-17 
70.29600 	 2.914e-17 
70.29820 	 2.848e-17 
70.30040 	 2.753e-17 
70.30260 	 2.621e-17 
70.30490 	 2.597e-17 
70.30710 	 2.579e-17 
70.30930 	 2.561e-17 
70.31150 	 2.543e-17 
70.31370 	 2.537e-17 
70.31590 	 2.567e-17 
70.31810 	 2.603e-17 
70.32020 	 2.681e-17 
70.32240 	 2.729e-17 
70.32460 	 2.778e-17 
70.32680 	 2.874e-17 
70.32900 	 2.874e-17 
70.33120 	 2.886e-17 
70.33340 	 2.868e-17 
70.33560 	 2.874e-17 
70.33780 	 2.862e-17 
70.34000 	 2.862e-17 
70.34220 	 2.826e-17 
70.34440 	 2.796e-17 
70.34660 	 2.724e-17 
70.34880 	 2.635e-17 
70.35110 	 2.581e-17 
70.35330 	 2.491e-17 
70.35550 	 2.449e-17 
70.35770 	 2.401e-17 
70.35990 	 2.365e-17 
70.36210 	 2.335e-17 
70.36430 	 2.311e-17 
70.36650 	 2.305e-17 
70.36870 	 2.323e-17 
70.37090 	 2.389e-17 
70.37310 	 2.396e-17 
70.37530 	 2.420e-17 
70.37750 	 2.444e-17 
70.37970 	 2.444e-17 
70.38190 	 2.468e-17 
70.38410 	 2.468e-17 
70.38630 	 2.456e-17 
70.38850 	 2.432e-17 
70.39070 	 2.402e-17 
70.39290 	 2.354e-17 
70.39510 	 2.342e-17 
70.39730 	 2.330e-17 
70.39950 	 2.307e-17 
70.40180 	 2.289e-17 
70.40390 	 2.271e-17 
70.40620 	 2.229e-17 
70.40840 	 2.229e-17 
70.41060 	 2.217e-17 
70.41280 	 2.205e-17 
70.41500 	 2.181e-17 
70.41720 	 2.163e-17 
70.41940 	 2.169e-17 
70.42160 	 2.169e-17 
70.42380 	 2.182e-17 
70.42600 	 2.176e-17 
70.42820 	 2.170e-17 
70.43040 	 2.152e-17 
70.43260 	 2.146e-17 
70.43480 	 2.140e-17 
70.43700 	 2.122e-17 
70.43920 	 2.104e-17 
70.44140 	 2.074e-17 
70.44360 	 2.074e-17 
70.44580 	 2.170e-17 
70.44800 	 2.242e-17 
70.45010 	 2.302e-17 
70.45230 	 2.428e-17 
70.45450 	 2.531e-17 
70.45660 	 2.633e-17 
70.45880 	 2.699e-17 
70.46100 	 2.741e-17 
70.46320 	 2.759e-17 
70.46540 	 2.777e-17 
70.46760 	 2.759e-17 
70.46980 	 2.765e-17 
70.47200 	 2.765e-17 
70.47420 	 2.753e-17 
70.47640 	 2.741e-17 
70.47860 	 2.693e-17 
70.48080 	 2.645e-17 
70.48300 	 2.598e-17 
70.48530 	 2.514e-17 
70.48750 	 2.472e-17 
70.48970 	 2.364e-17 
70.49190 	 2.274e-17 
70.49420 	 2.232e-17 
70.49640 	 2.184e-17 
70.49860 	 2.172e-17 
70.50080 	 2.172e-17 
70.50300 	 2.185e-17 
70.50520 	 2.179e-17 
70.50740 	 2.173e-17 
70.50960 	 2.155e-17 
70.51180 	 2.161e-17 
70.51400 	 2.161e-17 
70.51620 	 2.173e-17 
70.51840 	 2.239e-17 
70.52050 	 2.365e-17 
70.52270 	 2.371e-17 
70.52490 	 2.359e-17 
70.52710 	 2.323e-17 
70.52930 	 2.305e-17 
70.53150 	 2.300e-17 
70.53370 	 2.282e-17 
70.53600 	 2.204e-17 
70.53820 	 2.192e-17 
70.54040 	 2.144e-17 
70.54260 	 2.108e-17 
70.54480 	 2.090e-17 
70.54700 	 2.120e-17 
70.54920 	 2.132e-17 
70.55140 	 2.162e-17 
70.55360 	 2.186e-17 
70.55580 	 2.186e-17 
70.55800 	 2.187e-17 
70.56020 	 2.187e-17 
70.56240 	 2.187e-17 
70.56460 	 2.163e-17 
70.56680 	 2.133e-17 
70.56900 	 2.109e-17 
70.57120 	 2.079e-17 
70.57340 	 2.055e-17 
70.57560 	 1.989e-17 
70.57780 	 1.941e-17 
70.58010 	 1.906e-17 
70.58230 	 1.888e-17 
70.58450 	 1.870e-17 
70.58670 	 1.888e-17 
70.58890 	 1.906e-17 
70.59110 	 1.948e-17 
70.59320 	 2.062e-17 
70.59540 	 2.134e-17 
70.59760 	 2.170e-17 
70.59980 	 2.200e-17 
70.60200 	 2.224e-17 
70.60420 	 2.224e-17 
70.60640 	 2.212e-17 
70.60860 	 2.212e-17 
70.61080 	 2.201e-17 
70.61300 	 2.177e-17 
70.61520 	 2.159e-17 
70.61740 	 2.141e-17 
70.61960 	 2.123e-17 
70.62180 	 2.117e-17 
70.62400 	 2.087e-17 
70.62620 	 2.111e-17 
70.62840 	 2.147e-17 
70.63060 	 2.177e-17 
70.63280 	 2.213e-17 
70.63490 	 2.279e-17 
70.63710 	 2.369e-17 
70.63930 	 2.459e-17 
70.64150 	 2.514e-17 
70.64360 	 2.586e-17 
70.64580 	 2.658e-17 
70.64800 	 2.718e-17 
70.65020 	 2.832e-17 
70.65230 	 2.964e-17 
70.65450 	 3.162e-17 
70.65660 	 3.372e-17 
70.65870 	 3.576e-17 
70.66090 	 3.648e-17 
70.66300 	 3.864e-17 
70.66520 	 4.134e-17 
70.66720 	 4.727e-17 
70.66920 	 5.411e-17 
70.67110 	 6.059e-17 
70.67300 	 7.048e-17 
70.67490 	 8.134e-17 
70.67670 	 9.309e-17 
70.67850 	 1.077e-16 
70.68030 	 1.192e-16 
70.68230 	 1.270e-16 
70.68420 	 1.337e-16 
70.68640 	 1.341e-16 
70.68860 	 1.344e-16 
70.69080 	 1.344e-16 
70.69300 	 1.342e-16 
70.69520 	 1.340e-16 
70.69750 	 1.323e-16 
70.69980 	 1.275e-16 
70.70230 	 1.196e-16 
70.70500 	 1.043e-16 
70.70750 	 9.395e-17 
70.71020 	 7.650e-17 
70.71260 	 7.110e-17 
70.71500 	 6.348e-17 
70.71750 	 5.629e-17 
70.72000 	 4.627e-17 
70.72230 	 4.238e-17 
70.72460 	 3.980e-17 
70.72690 	 3.602e-17 
70.72910 	 3.590e-17 
70.73140 	 3.422e-17 
70.73360 	 3.405e-17 
70.73580 	 3.399e-17 
70.73800 	 3.381e-17 
70.74020 	 3.387e-17 
70.74240 	 3.375e-17 
70.74460 	 3.363e-17 
70.74680 	 3.339e-17 
70.74900 	 3.273e-17 
70.75120 	 3.225e-17 
70.75350 	 3.165e-17 
70.75570 	 3.058e-17 
70.75790 	 2.908e-17 
70.76020 	 2.800e-17 
70.76240 	 2.710e-17 
70.76470 	 2.476e-17 
70.76690 	 2.362e-17 
70.76920 	 2.218e-17 
70.77140 	 2.171e-17 
70.77360 	 2.123e-17 
70.77580 	 2.087e-17 
70.77800 	 2.081e-17 
70.78020 	 2.111e-17 
70.78240 	 2.147e-17 
70.78460 	 2.177e-17 
70.78680 	 2.177e-17 
70.78900 	 2.201e-17 
70.79120 	 2.201e-17 
70.79340 	 2.213e-17 
70.79560 	 2.207e-17 
70.79770 	 2.214e-17 
70.80000 	 2.190e-17 
70.80220 	 2.184e-17 
70.80440 	 2.154e-17 
70.80660 	 2.142e-17 
70.80880 	 2.154e-17 
70.81100 	 2.148e-17 
70.81320 	 2.130e-17 
70.81540 	 2.124e-17 
70.81760 	 2.106e-17 
70.81980 	 2.064e-17 
70.82200 	 2.053e-17 
70.82420 	 2.029e-17 
70.82640 	 1.999e-17 
70.82860 	 1.975e-17 
70.83090 	 1.897e-17 
70.83310 	 1.873e-17 
70.83530 	 1.843e-17 
70.83750 	 1.831e-17 
70.83970 	 1.843e-17 
70.84190 	 1.837e-17 
70.84410 	 1.831e-17 
70.84630 	 1.850e-17 
70.84850 	 1.880e-17 
70.85070 	 1.904e-17 
70.85280 	 1.964e-17 
70.85500 	 2.066e-17 
70.85720 	 2.132e-17 
70.85930 	 2.210e-17 
70.86150 	 2.342e-17 
70.86370 	 2.444e-17 
70.86580 	 2.522e-17 
70.86800 	 2.642e-17 
70.87020 	 2.654e-17 
70.87240 	 2.720e-17 
70.87460 	 2.738e-17 
70.87680 	 2.756e-17 
70.87900 	 2.750e-17 
70.88120 	 2.744e-17 
70.88340 	 2.727e-17 
70.88560 	 2.721e-17 
70.88780 	 2.703e-17 
70.89000 	 2.685e-17 
70.89220 	 2.631e-17 
70.89440 	 2.577e-17 
70.89670 	 2.511e-17 
70.89890 	 2.463e-17 
70.90110 	 2.379e-17 
70.90330 	 2.313e-17 
70.90550 	 2.242e-17 
70.90770 	 2.200e-17 
70.91000 	 2.188e-17 
70.91220 	 2.200e-17 
70.91440 	 2.218e-17 
70.91650 	 2.272e-17 
70.91870 	 2.332e-17 
70.92090 	 2.458e-17 
70.92310 	 2.536e-17 
70.92520 	 2.596e-17 
70.92740 	 2.638e-17 
70.92960 	 2.716e-17 
70.93180 	 2.764e-17 
70.93400 	 2.824e-17 
70.93610 	 2.866e-17 
70.93830 	 2.920e-17 
70.94050 	 2.993e-17 
70.94270 	 3.077e-17 
70.94490 	 3.107e-17 
70.94710 	 3.143e-17 
70.94920 	 3.173e-17 
70.95140 	 3.209e-17 
70.95360 	 3.227e-17 
70.95580 	 3.233e-17 
70.95800 	 3.233e-17 
70.96020 	 3.221e-17 
70.96240 	 3.233e-17 
70.96460 	 3.275e-17 
70.96680 	 3.329e-17 
70.96900 	 3.401e-17 
70.97110 	 3.545e-17 
70.97330 	 3.665e-17 
70.97540 	 3.821e-17 
70.97760 	 3.995e-17 
70.97980 	 4.073e-17 
70.98190 	 4.253e-17 
70.98400 	 4.499e-17 
70.98620 	 4.637e-17 
70.98840 	 4.733e-17 
70.99050 	 4.925e-17 
70.99270 	 5.033e-17 
70.99480 	 5.099e-17 
70.99700 	 5.369e-17 
70.99910 	 5.447e-17 
71.00120 	 5.903e-17 
71.00330 	 6.071e-17 
71.00550 	 6.311e-17 
71.00750 	 6.665e-17 
71.00970 	 6.863e-17 
71.01180 	 7.145e-17 
71.01390 	 7.325e-17 
71.01610 	 7.487e-17 
71.01830 	 7.523e-17 
71.02050 	 7.553e-17 
71.02270 	 7.577e-17 
71.02490 	 7.577e-17 
71.02710 	 7.577e-17 
71.02930 	 7.566e-17 
71.03150 	 7.542e-17 
71.03370 	 7.512e-17 
71.03590 	 7.284e-17 
71.03820 	 7.152e-17 
71.04050 	 6.924e-17 
71.04270 	 6.768e-17 
71.04500 	 6.595e-17 
71.04720 	 6.445e-17 
71.04950 	 6.085e-17 
71.05180 	 5.989e-17 
71.05400 	 5.713e-17 
71.05630 	 5.630e-17 
71.05850 	 5.540e-17 
71.06070 	 5.426e-17 
71.06300 	 5.366e-17 
71.06520 	 5.306e-17 
71.06740 	 5.246e-17 
71.06960 	 5.138e-17 
71.07190 	 5.012e-17 
71.07410 	 4.785e-17 
71.07640 	 4.689e-17 
71.07860 	 4.461e-17 
71.08090 	 4.317e-17 
71.08310 	 4.245e-17 
71.08530 	 4.119e-17 
71.08760 	 4.047e-17 
71.08980 	 3.994e-17 
71.09200 	 3.856e-17 
71.09420 	 3.802e-17 
71.09650 	 3.736e-17 
71.09870 	 3.688e-17 
71.10090 	 3.604e-17 
71.10310 	 3.502e-17 
71.10540 	 3.424e-17 
71.10760 	 3.281e-17 
71.10980 	 3.197e-17 
71.11200 	 3.191e-17 
71.11420 	 3.185e-17 
71.11640 	 3.167e-17 
71.11870 	 3.149e-17 
71.12080 	 3.131e-17 
71.12310 	 3.101e-17 
71.12530 	 3.065e-17 
71.12750 	 2.952e-17 
71.12980 	 2.772e-17 
71.13200 	 2.652e-17 
71.13420 	 2.586e-17 
71.13640 	 2.514e-17 
71.13870 	 2.424e-17 
71.14090 	 2.406e-17 
71.14310 	 2.412e-17 
71.14530 	 2.496e-17 
71.14740 	 2.562e-17 
71.14960 	 2.581e-17 
71.15180 	 2.659e-17 
71.15400 	 2.743e-17 
71.15610 	 2.881e-17 
71.15830 	 2.953e-17 
71.16050 	 2.977e-17 
71.16270 	 2.989e-17 
71.16490 	 2.983e-17 
71.16710 	 2.989e-17 
71.16930 	 2.977e-17 
71.17150 	 2.953e-17 
71.17370 	 2.875e-17 
71.17600 	 2.815e-17 
71.17820 	 2.708e-17 
71.18040 	 2.606e-17 
71.18270 	 2.504e-17 
71.18490 	 2.426e-17 
71.18710 	 2.318e-17 
71.18930 	 2.276e-17 
71.19150 	 2.216e-17 
71.19370 	 2.240e-17 
71.19600 	 2.192e-17 
71.19810 	 2.205e-17 
71.20030 	 2.199e-17 
71.20260 	 2.181e-17 
71.20480 	 2.163e-17 
71.20700 	 2.145e-17 
71.20920 	 2.103e-17 
71.21140 	 2.043e-17 
71.21360 	 2.007e-17 
71.21580 	 1.977e-17 
71.21800 	 1.965e-17 
71.22020 	 1.978e-17 
71.22240 	 2.020e-17 
71.22460 	 2.050e-17 
71.22680 	 2.038e-17 
71.22900 	 2.038e-17 
71.23120 	 2.014e-17 
71.23340 	 1.960e-17 
71.23560 	 1.882e-17 
71.23780 	 1.870e-17 
71.24010 	 1.870e-17 
71.24220 	 1.870e-17 
71.24450 	 1.858e-17 
71.24670 	 1.859e-17 
71.24880 	 1.895e-17 
71.25100 	 1.913e-17 
71.25320 	 1.907e-17 
71.25540 	 1.901e-17 
71.25760 	 1.895e-17 
71.25980 	 1.877e-17 
71.26210 	 1.859e-17 
71.26430 	 1.853e-17 
71.26640 	 1.859e-17 
71.26860 	 1.871e-17 
71.27080 	 1.865e-17 
71.27300 	 1.872e-17 
71.27520 	 1.884e-17 
71.27740 	 1.878e-17 
71.27960 	 1.860e-17 
71.28190 	 1.818e-17 
71.28410 	 1.794e-17 
71.28630 	 1.764e-17 
71.28850 	 1.776e-17 
71.29070 	 1.806e-17 
71.29280 	 1.890e-17 
71.29500 	 2.136e-17 
71.29710 	 2.178e-17 
71.29930 	 2.196e-17 
71.30150 	 2.250e-17 
71.30370 	 2.262e-17 
71.30590 	 2.281e-17 
71.30810 	 2.287e-17 
71.31030 	 2.287e-17 
71.31250 	 2.287e-17 
71.31470 	 2.275e-17 
71.31690 	 2.263e-17 
71.31910 	 2.227e-17 
71.32130 	 2.185e-17 
71.32360 	 2.149e-17 
71.32580 	 2.107e-17 
71.32800 	 2.060e-17 
71.33020 	 1.952e-17 
71.33240 	 1.874e-17 
71.33460 	 1.862e-17 
71.33690 	 1.838e-17 
71.33910 	 1.808e-17 
71.34130 	 1.796e-17 
71.34350 	 1.820e-17 
71.34570 	 1.844e-17 
71.34780 	 1.880e-17 
71.35000 	 1.922e-17 
71.35220 	 1.940e-17 
71.35440 	 1.959e-17 
71.35660 	 1.977e-17 
71.35880 	 1.971e-17 
71.36100 	 1.989e-17 
71.36320 	 1.983e-17 
71.36540 	 2.001e-17 
71.36760 	 2.007e-17 
71.36980 	 1.995e-17 
71.37200 	 1.995e-17 
71.37420 	 1.983e-17 
71.37640 	 1.947e-17 
71.37860 	 1.917e-17 
71.38080 	 1.906e-17 
71.38300 	 1.882e-17 
71.38530 	 1.852e-17 
71.38750 	 1.828e-17 
71.38970 	 1.810e-17 
71.39190 	 1.744e-17 
71.39410 	 1.732e-17 
71.39630 	 1.708e-17 
71.39850 	 1.678e-17 
71.40070 	 1.654e-17 
71.40290 	 1.649e-17 
71.40510 	 1.631e-17 
71.40730 	 1.625e-17 
71.40950 	 1.607e-17 
71.41170 	 1.601e-17 
71.41390 	 1.607e-17 
71.41610 	 1.619e-17 
71.41830 	 1.745e-17 
71.42040 	 1.955e-17 
71.42260 	 2.111e-17 
71.42470 	 2.285e-17 
71.42680 	 2.495e-17 
71.42900 	 2.675e-17 
71.43120 	 2.801e-17 
71.43330 	 2.879e-17 
71.43550 	 2.879e-17 
71.43770 	 2.891e-17 
71.43990 	 2.909e-17 
71.44210 	 2.915e-17 
71.44430 	 2.903e-17 
71.44650 	 2.880e-17 
71.44870 	 2.862e-17 
71.45090 	 2.820e-17 
71.45320 	 2.784e-17 
71.45540 	 2.754e-17 
71.45760 	 2.718e-17 
71.45980 	 2.664e-17 
71.46200 	 2.622e-17 
71.46420 	 2.526e-17 
71.46650 	 2.431e-17 
71.46870 	 2.359e-17 
71.47090 	 2.233e-17 
71.47320 	 2.101e-17 
71.47540 	 1.981e-17 
71.47760 	 1.903e-17 
71.47980 	 1.855e-17 
71.48200 	 1.867e-17 
71.48420 	 1.885e-17 
71.48640 	 1.916e-17 
71.48860 	 2.000e-17 
71.49080 	 2.102e-17 
71.49290 	 2.144e-17 
71.49510 	 2.174e-17 
71.49730 	 2.174e-17 
71.49950 	 2.186e-17 
71.50170 	 2.180e-17 
71.50390 	 2.174e-17 
71.50620 	 2.156e-17 
71.50830 	 2.150e-17 
71.51050 	 2.132e-17 
71.51280 	 2.090e-17 
71.51500 	 2.079e-17 
71.51720 	 2.055e-17 
71.51940 	 2.049e-17 
71.52160 	 2.031e-17 
71.52380 	 1.989e-17 
71.52600 	 1.989e-17 
71.52820 	 1.941e-17 
71.53040 	 1.881e-17 
71.53260 	 1.881e-17 
71.53480 	 1.869e-17 
71.53700 	 1.857e-17 
71.53920 	 1.858e-17 
71.54140 	 1.834e-17 
71.54360 	 1.864e-17 
71.54580 	 1.864e-17 
71.54800 	 1.888e-17 
71.55020 	 1.912e-17 
71.55240 	 1.972e-17 
71.55460 	 1.990e-17 
71.55680 	 1.996e-17 
71.55900 	 2.008e-17 
71.56120 	 2.026e-17 
71.56340 	 2.044e-17 
71.56560 	 2.122e-17 
71.56770 	 2.242e-17 
71.56980 	 2.506e-17 
71.57190 	 2.788e-17 
71.57410 	 3.052e-17 
71.57610 	 3.454e-17 
71.57820 	 3.760e-17 
71.58040 	 3.970e-17 
71.58250 	 4.150e-17 
71.58470 	 4.264e-17 
71.58690 	 4.276e-17 
71.58910 	 4.282e-17 
71.59130 	 4.258e-17 
71.59350 	 4.216e-17 
71.59570 	 4.145e-17 
71.59790 	 4.103e-17 
71.60010 	 4.055e-17 
71.60240 	 3.971e-17 
71.60460 	 3.893e-17 
71.60680 	 3.737e-17 
71.60910 	 3.575e-17 
71.61130 	 3.455e-17 
71.61360 	 3.258e-17 
71.61580 	 3.198e-17 
71.61810 	 2.922e-17 
71.62040 	 2.766e-17 
71.62260 	 2.652e-17 
71.62480 	 2.568e-17 
71.62700 	 2.479e-17 
71.62920 	 2.533e-17 
71.63140 	 2.557e-17 
71.63360 	 2.593e-17 
71.63580 	 2.599e-17 
71.63800 	 2.623e-17 
71.64020 	 2.623e-17 
71.64240 	 2.623e-17 
71.64460 	 2.635e-17 
71.64680 	 2.641e-17 
71.64900 	 2.653e-17 
71.65120 	 2.659e-17 
71.65340 	 2.671e-17 
71.65560 	 2.677e-17 
71.65780 	 2.690e-17 
71.66000 	 2.684e-17 
71.66220 	 2.690e-17 
71.66440 	 2.690e-17 
71.66660 	 2.678e-17 
71.66880 	 2.654e-17 
71.67100 	 2.624e-17 
71.67320 	 2.600e-17 
71.67540 	 2.570e-17 
71.67760 	 2.570e-17 
71.67980 	 2.558e-17 
71.68200 	 2.607e-17 
71.68420 	 2.727e-17 
71.68640 	 2.763e-17 
71.68850 	 2.817e-17 
71.69070 	 2.889e-17 
71.69290 	 2.937e-17 
71.69510 	 3.009e-17 
71.69730 	 3.081e-17 
71.69940 	 3.117e-17 
71.70160 	 3.159e-17 
71.70380 	 3.213e-17 
71.70600 	 3.261e-17 
71.70820 	 3.321e-17 
71.71040 	 3.351e-17 
71.71250 	 3.411e-17 
71.71470 	 3.501e-17 
71.71680 	 3.723e-17 
71.71900 	 3.837e-17 
71.72110 	 4.077e-17 
71.72330 	 4.275e-17 
71.72540 	 4.413e-17 
71.72760 	 4.569e-17 
71.72970 	 4.767e-17 
71.73180 	 5.037e-17 
71.73400 	 5.223e-17 
71.73610 	 5.463e-17 
71.73820 	 5.661e-17 
71.74040 	 5.691e-17 
71.74260 	 5.715e-17 
71.74480 	 5.715e-17 
71.74700 	 5.715e-17 
71.74920 	 5.703e-17 
71.75140 	 5.680e-17 
71.75360 	 5.638e-17 
71.75590 	 5.506e-17 
71.75810 	 5.398e-17 
71.76040 	 5.272e-17 
71.76260 	 5.200e-17 
71.76480 	 5.110e-17 
71.76710 	 4.793e-17 
71.76940 	 4.583e-17 
71.77160 	 4.475e-17 
71.77380 	 4.361e-17 
71.77610 	 4.313e-17 
71.77830 	 4.169e-17 
71.78050 	 4.073e-17 
71.78280 	 3.930e-17 
71.78500 	 3.882e-17 
71.78720 	 3.810e-17 
71.78940 	 3.780e-17 
71.79160 	 3.720e-17 
71.79390 	 3.636e-17 
71.79610 	 3.570e-17 
71.79830 	 3.474e-17 
71.80050 	 3.439e-17 
71.80280 	 3.349e-17 
71.80500 	 3.235e-17 
71.80720 	 3.151e-17 
71.80940 	 3.109e-17 
71.81170 	 3.073e-17 
71.81390 	 3.043e-17 
71.81610 	 3.019e-17 
71.81830 	 2.989e-17 
71.82050 	 2.966e-17 
71.82270 	 2.948e-17 
71.82490 	 2.954e-17 
71.82710 	 2.954e-17 
71.82930 	 2.942e-17 
71.83150 	 2.930e-17 
71.83370 	 2.918e-17 
71.83590 	 2.894e-17 
71.83810 	 2.864e-17 
71.84030 	 2.816e-17 
71.84250 	 2.816e-17 
71.84470 	 2.757e-17 
71.84700 	 2.721e-17 
71.84920 	 2.703e-17 
71.85140 	 2.673e-17 
71.85360 	 2.673e-17 
71.85580 	 2.673e-17 
71.85800 	 2.709e-17 
71.86010 	 2.775e-17 
71.86230 	 2.901e-17 
71.86450 	 3.027e-17 
71.86660 	 3.189e-17 
71.86880 	 3.369e-17 
71.87090 	 3.531e-17 
71.87310 	 3.627e-17 
71.87520 	 3.759e-17 
71.87740 	 3.825e-17 
71.87960 	 3.939e-17 
71.88170 	 4.155e-17 
71.88390 	 4.185e-17 
71.88610 	 4.185e-17 
71.88830 	 4.173e-17 
71.89050 	 4.162e-17 
71.89270 	 4.126e-17 
71.89490 	 4.096e-17 
71.89720 	 3.976e-17 
71.89940 	 3.922e-17 
71.90160 	 3.844e-17 
71.90390 	 3.676e-17 
71.90610 	 3.610e-17 
71.90830 	 3.563e-17 
71.91060 	 3.371e-17 
71.91280 	 3.197e-17 
71.91500 	 3.047e-17 
71.91730 	 3.011e-17 
71.91950 	 2.969e-17 
71.92170 	 2.885e-17 
71.92390 	 2.819e-17 
71.92610 	 2.844e-17 
71.92830 	 2.868e-17 
71.93050 	 2.928e-17 
71.93270 	 2.946e-17 
71.93490 	 2.952e-17 
71.93710 	 2.964e-17 
71.93930 	 2.946e-17 
71.94150 	 2.940e-17 
71.94370 	 2.898e-17 
71.94590 	 2.826e-17 
71.94810 	 2.796e-17 
71.95030 	 2.784e-17 
71.95250 	 2.797e-17 
71.95470 	 2.791e-17 
71.95690 	 2.797e-17 
71.95910 	 2.785e-17 
71.96130 	 2.761e-17 
71.96360 	 2.707e-17 
71.96580 	 2.641e-17 
71.96800 	 2.617e-17 
71.97020 	 2.623e-17 
71.97240 	 2.611e-17 
71.97460 	 2.599e-17 
71.97680 	 2.588e-17 
71.97900 	 2.552e-17 
71.98120 	 2.522e-17 
71.98340 	 2.498e-17 
71.98560 	 2.480e-17 
71.98780 	 2.462e-17 
71.99010 	 2.420e-17 
71.99220 	 2.444e-17 
71.99440 	 2.444e-17 
71.99660 	 2.468e-17 
71.99880 	 2.612e-17 
72.00090 	 2.804e-17 
72.00310 	 2.912e-17 
72.00520 	 3.206e-17 
72.00740 	 3.314e-17 
72.00950 	 3.620e-17 
72.01160 	 3.878e-17 
72.01210 	 3.900e-17 
72.01430 	 4.003e-17 
72.01660 	 4.037e-17 
72.01890 	 4.071e-17 
72.02120 	 4.072e-17 
72.02350 	 4.072e-17 
72.02580 	 4.055e-17 
72.02810 	 4.022e-17 
72.03040 	 3.963e-17 
72.03280 	 3.878e-17 
72.03510 	 3.845e-17 
72.03750 	 3.769e-17 
72.03980 	 3.710e-17 
72.04220 	 3.591e-17 
72.04460 	 3.498e-17 
